Timestamp,node_cpu_seconds_total,node_load_1m,node_load_5m,node_load_15m,node_memory_MemTotal_bytes,node_memory_MemAvailable_bytes,node_swap_utilization,node_disk_read_bytes_total,node_disk_written_bytes_total,node_disk_reads_completed_total,node_disk_read_time_seconds_total,node_network_receive_bytes_total,node_network_transmit_bytes_total,node_network_dropped_packets,node_network_transmit_errors,container_cpu_usage_seconds_total,container_memory_working_set_bytes,container_fs_usage_bytes,container_rx_bytes,container_tx_bytes,kube_pod_container_status_restarts_total,pod_ready_status,pod_scheduling_latency_ms,os_cpu_time,os_cpu_util_percentage,os_memory_usage_mb,os_memory_resident_mb,os_disk_read_bytes_rate,os_disk_write_bytes_rate,os_disk_read_requests_rate,os_disk_write_requests_rate,os_network_incoming_bytes_rate,os_network_outgoing_bytes_rate,os_network_packet_drop_rate,os_hypervisor_vcpus_total,os_hypervisor_vcpus_used,os_hypervisor_memory_mb_total,os_hypervisor_memory_mb_used,os_hypervisor_local_gb_total,os_hypervisor_local_gb_used,os_api_response_latency_ms,os_rabbitmq_queue_depth,os_haproxy_connections,mist_time_to_connect_ms,mist_coverage_score,mist_capacity_score,mist_roaming_score,mist_ap_cpu_utilization,mist_ap_memory_utilization,mist_ap_uptime_seconds,mist_ap_temperature_c,mist_channel_utilization_24ghz,mist_channel_utilization_5ghz,mist_channel_utilization_6ghz,mist_noise_floor_dbm,mist_rf_retries_percent,mist_client_rssi,mist_client_snr,mist_client_tx_bytes,mist_client_rx_bytes,mist_client_throughput_kbps,mist_client_connection_state,app_http_response_code,app_request_latency_ms,app_throughput_kbps,Fault_Label
2026-05-04T11:28:46Z,16581.797916482028,0.21001628530005065,0.18901465677004559,0.16801302824004052,16000000000,7894257536.565766,0.0,105984,105984,10,1.2,7717.373902583975,8746.685533474065,4.124783849511285,0,2593.9326388271775,250000000,10000000,150000,120000,0,1,11.042897875526197,1057.424634342332,10.57424634342332,4197.903137375552,8197.903137375553,207,207,10,10,7717.373902583975,8746.685533474065,4.124783849511285,64,13,128000,35000,1000,250,23.571634369782824,0,45,215.9342078485125,99.0,98.6250720501629,98.0,15.0,40.0,304500,45.5,10.0,20.0,5.0,-95.0,2.0590682442210206,-60.0,35.0,5000000,15000000,10837.03842449377,1,200,43.10881792314571,10837.03842449377,No_Fault
2026-05-04T11:29:01Z,16581.82880216041,0.20590452253012614,0.18531407027711352,0.16472361802410093,16000000000,7895052765.130274,0.0,119808,119808,10,1.2,7449.58025017755,7390.493941825554,4.521423660096826,0,2593.942934053304,250000000,10000000,150000,120000,0,1,11.042040598335069,1049.4723486972578,10.494723486972578,4196.5373181861605,8196.537318186161,234,234,10,10,7449.58025017755,7390.493941825554,4.521423660096826,64,13,128000,35000,1000,250,22.380539597937556,0,45,218.0469938719258,99.0,98.49285877996772,98.0,15.0,40.0,304515,45.5,10.0,20.0,5.0,-95.0,2.2326617605869745,-60.0,35.0,5000000,15000000,11375.29527586503,1,200,38.071520960884165,11375.29527586503,No_Fault
2026-05-04T11:29:16Z,16581.866861061382,0.25372600648765004,0.22835340583888503,0.20298080519012004,16000000000,7904278463.849606,0.0,98816,98816,10,1.2,8194.6471980951,8081.528080030717,5,0,2593.955620353628,250000000,10000000,150000,120000,0,1,11.052054796932168,957.2153615039396,9.572153615039396,4082.911319980939,8082.911319980939,193,193,10,10,8194.6471980951,8081.528080030717,5,64,12,128000,35000,1000,250,19.712732111005696,0,45,242.19823500259122,99.0,98.33333333333333,98.0,15.0,40.0,304530,45.5,10.0,20.0,5.0,-95.0,2.5626844924383527,-60.0,35.0,5000000,15000000,10409.062363796891,1,200,38.679231525706385,10409.062363796891,No_Fault
2026-05-04T11:29:31Z,16581.900306930285,0.2229724593543551,0.2006752134189196,0.1783779674834841,16000000000,7895660858.873708,0.0,98816,98816,10,1.2,8990.20646109262,8787.273169889702,4.391870967943115,0,2593.9667689765956,250000000,10000000,150000,120000,0,1,11.045603773099364,1043.391411262922,10.43391411262922,4116.024672346913,8116.024672346913,193,193,10,10,8990.20646109262,8787.273169889702,4.391870967943115,64,13,128000,35000,1000,250,25.716318033981004,0,45,210.14862434048877,99.0,98.53604301068563,98.0,15.0,40.0,304545,45.5,10.0,20.0,5.0,-95.0,2.76296414297057,-60.0,35.0,5000000,15000000,10785.359700081754,1,200,42.057705485985146,10785.359700081754,No_Fault
2026-05-04T11:29:46Z,16581.941240080978,0.2728876712886932,0.24559890415982386,0.21831013703095456,16000000000,7887862258.871719,0.0,120320,120320,10,1.2,8532.164088514162,8532.233516654487,3.92515079029049,0,2593.98041336016,250000000,10000000,150000,120000,0,1,11.056094356731471,1121.3774112828112,11.213774112828112,4120.162078635686,8120.162078635686,235,235,10,10,8532.164088514162,8532.233516654487,3.92515079029049,64,13,128000,35000,1000,250,26.14422030034505,0,45,238.09727566551138,99.0,98.69161640323651,98.0,15.0,40.0,304560,45.5,10.0,20.0,5.0,-95.0,2.394195996821963,-60.0,35.0,5000000,15000000,11198.06187290861,1,200,38.570003802309785,11198.06187290861,No_Fault
2026-05-04T11:30:01Z,16581.980298267215,0.2603879082458173,0.2343491174212356,0.20831032659665386,16000000000,7884949208.194558,0.0,121856,121856,10,1.2,8824.567394190319,8693.397382246852,3.4776166721507575,0,2593.9934327555725,250000000,10000000,150000,120000,0,1,11.053457468310828,1150.5079180544194,11.505079180544195,4101.568355375374,8101.568355375374,238,238,10,10,8824.567394190319,8693.397382246852,3.4776166721507575,64,13,128000,35000,1000,250,17.352049922203456,0,45,214.29022600128422,99.0,98.84079444261641,98.0,15.0,40.0,304575,45.5,10.0,20.0,5.0,-95.0,2.7332614951684366,-60.0,35.0,5000000,15000000,10948.152294808715,1,200,41.24369651115654,10948.152294808715,No_Fault
2026-05-04T11:30:16Z,16582.023205569127,0.28604867941273754,0.2574438114714638,0.22883894353019005,16000000000,7876881561.213421,0.0,94720,94720,10,1.2,7520.228635081087,7456.684053429985,2.714962121904011,0,2594.007735189543,250000000,10000000,150000,120000,0,1,11.058877871792514,1231.1843878657899,12.311843878657898,4256.266866207559,8256.26686620756,185,185,10,10,7520.228635081087,7456.684053429985,2.714962121904011,64,13,128000,35000,1000,250,26.26913588729148,0,45,210.82089990484621,99.0,99.095012626032,98.0,15.0,40.0,304590,45.5,10.0,20.0,5.0,-95.0,2.3922279022096045,-60.0,35.0,5000000,15000000,10887.418227349563,1,200,39.27568473190668,10887.418227349563,No_Fault
2026-05-04T11:30:31Z,16582.0612731922,0.25378415383264435,0.22840573844937992,0.20302732306611548,16000000000,7866949442.298429,0.0,115200,115200,10,1.2,8461.37288321255,8230.907234866616,2.873342882719766,0,2594.0204243972344,250000000,10000000,150000,120000,0,1,11.052067031841956,1330.505577015712,13.305055770157121,4121.179130286477,8121.179130286477,225,225,10,10,8461.37288321255,8230.907234866616,2.873342882719766,64,13,128000,35000,1000,250,25.367364077416333,0,45,195.28340747673766,99.0,99.04221903909341,98.0,15.0,40.0,304605,45.5,10.0,20.0,5.0,-95.0,2.5236624095621996,-60.0,35.0,5000000,15000000,10901.895438198724,1,200,45.60637502853919,10901.895438198724,No_Fault
2026-05-04T11:30:46Z,16582.103962051944,0.28459239828825095,0.25613315845942586,0.22767391863060077,16000000000,7869577783.103231,0.0,87040,87040,10,1.2,7369.594549139135,7104.967128071794,2.632984207847042,0,2594.0346540171486,250000000,10000000,150000,120000,0,1,11.058569511928994,1304.2221689676821,13.042221689676822,4293.017300055853,8293.017300055853,170,170,10,10,7369.594549139135,7104.967128071794,2.632984207847042,64,13,128000,35000,1000,250,25.795645949732233,0,45,225.0647486639149,99.0,99.12233859738431,98.0,15.0,40.0,304620,45.5,10.0,20.0,5.0,-95.0,2.494681715886265,-60.0,35.0,5000000,15000000,11576.030611666682,1,200,43.025500264053335,11576.030611666682,No_Fault
2026-05-04T11:31:01Z,16582.150035347953,0.30715530673939107,0.27643977606545195,0.24572424539151286,16000000000,7868396000.354766,0.0,124928,124928,10,1.2,7029.445887527035,7497.672375876883,1.9610921167847009,0,2594.0500117824854,250000000,10000000,150000,120000,0,1,11.063357187590682,1316.0399964523438,13.160399964523437,4147.360586922435,8147.360586922435,244,244,10,10,7029.445887527035,7497.672375876883,1.9610921167847009,64,13,128000,35000,1000,250,17.84206318454194,0,45,191.79948427898108,99.0,99.34630262773844,98.0,15.0,40.0,304635,45.5,10.0,20.0,5.0,-95.0,2.268492756721888,-60.0,35.0,5000000,15000000,12016.673374615146,1,200,45.770247071118526,12016.673374615146,No_Fault
2026-05-04T11:31:16Z,16582.201497926548,0.3430838573063682,0.3087754715757314,0.27446708584509455,16000000000,7874061756.076159,0.0,87040,87040,10,1.2,8984.030112341921,7527.548850375472,1.2191370537622068,0,2594.0671659753507,250000000,10000000,150000,120000,0,1,11.07102568288329,1259.3824392384117,12.593824392384118,4146.1073019808,8146.1073019808,170,170,10,10,8984.030112341921,7527.548850375472,1.2191370537622068,64,13,128000,35000,1000,250,21.717306923852455,0,45,205.96554325501808,99.0,99.59362098207926,98.0,15.0,40.0,304650,45.5,10.0,20.0,5.0,-95.0,2.3638271140449483,-60.0,35.0,5000000,15000000,11682.211828362606,1,200,40.33881390576481,11682.211828362606,No_Fault
2026-05-04T11:31:31Z,16582.246762291696,0.30176243431334127,0.27158619088200714,0.241409947450673,16000000000,7865276061.20936,0.0,81408,81408,10,1.2,8328.44822740663,8214.141190139482,2.179294778738474,0,2594.082254097066,250000000,10000000,150000,120000,0,1,11.062210895951065,1347.2393879063977,13.472393879063977,4287.656218830146,8287.656218830147,159,159,10,10,8328.44822740663,8214.141190139482,2.179294778738474,64,13,128000,35000,1000,250,17.857442807417563,0,45,228.51084121554504,99.0,99.27356840708717,98.0,15.0,40.0,304665,45.5,10.0,20.0,5.0,-95.0,2.6112808718843716,-60.0,35.0,5000000,15000000,11529.505741350795,1,200,41.43656883185692,11529.505741350795,No_Fault
2026-05-04T11:31:46Z,16582.289808220263,0.2869728571063928,0.2582755713957535,0.22957828568511426,16000000000,7855640130.192099,0.0,88576,88576,10,1.2,7448.580949776755,7204.281721865629,2.952033041669525,0,2594.0966027399213,250000000,10000000,150000,120000,0,1,11.059073608143358,1443.5986980790108,14.435986980790107,4181.9150639809295,8181.9150639809295,173,173,10,10,7448.580949776755,7204.281721865629,2.952033041669525,64,13,128000,35000,1000,250,24.42457083290354,0,45,199.468637218645,99.0,99.01598898611016,98.0,15.0,40.0,304680,45.5,10.0,20.0,5.0,-95.0,2.187909812191993,-60.0,35.0,5000000,15000000,11428.439527178733,1,200,46.890436422026596,11428.439527178733,No_Fault
2026-05-04T11:32:01Z,16582.33401861703,0.2947359784564888,0.26526238061083995,0.23578878276519105,16000000000,7845810329.316212,0.0,98304,98304,10,1.2,8968.475086591154,8835.512614076775,2.2851735438627685,0,2594.1113395388443,250000000,10000000,150000,120000,0,1,11.060719228715735,1541.896706837887,15.41896706837887,4193.1113401294815,8193.111340129482,192,192,10,10,8968.475086591154,8835.512614076775,2.2851735438627685,64,13,128000,35000,1000,250,18.31946813548669,0,45,213.7794677608335,99.0,99.23827548537908,98.0,15.0,40.0,304695,45.5,10.0,20.0,5.0,-95.0,1.8349487993615288,-60.0,35.0,5000000,15000000,11125.71036729377,1,200,43.20512418007369,11125.71036729377,No_Fault
2026-05-04T11:32:16Z,16582.38064214755,0.3108235367874253,0.2797411831086828,0.24865882942994025,16000000000,7852318795.186896,0.0,114688,114688,10,1.2,7440.440305338929,8302.734154448459,2.602143978934121,0,2594.1268807156835,250000000,10000000,150000,120000,0,1,11.064137601586948,1476.8120481310361,14.768120481310362,4226.82166665291,8226.82166665291,224,224,10,10,7440.440305338929,8302.734154448459,2.602143978934121,64,13,128000,35000,1000,250,21.1573575166391,0,45,194.04753161231898,99.0,99.13261867368863,98.0,15.0,40.0,304710,45.5,10.0,20.0,5.0,-95.0,2.2409313217266362,-60.0,35.0,5000000,15000000,10951.201973277131,1,200,43.98865122197856,10951.201973277131,No_Fault
2026-05-04T11:32:31Z,16582.421948443338,0.2753753052609543,0.24783777473485885,0.22030024420876343,16000000000,7858971332.644319,0.0,127488,127488,10,1.2,7429.328029887196,7433.377571300925,2.1573367248612527,0,2594.1406494809466,250000000,10000000,150000,120000,0,1,11.056619922702149,1410.2866735568155,14.102866735568155,4179.914973155502,8179.914973155502,249,249,10,10,7429.328029887196,7433.377571300925,2.1573367248612527,64,13,128000,35000,1000,250,21.962128145335804,0,45,217.98469069513976,99.0,99.28088775837958,98.0,15.0,40.0,304725,45.5,10.0,20.0,5.0,-95.0,2.5151325593211564,-60.0,35.0,5000000,15000000,11108.57167637688,1,200,38.69700864542234,11108.57167637688,No_Fault
2026-05-04T11:32:46Z,16582.468072499316,0.3074937065285191,0.2767443358756672,0.24599496522281528,16000000000,7849177302.094133,0.0,115712,115712,10,1.2,7655.908822374447,8237.822998156897,1.2914244766625016,0,2594.1560241662733,250000000,10000000,150000,120000,0,1,11.063429157995742,1508.226979058669,15.08226979058669,4280.693282043429,8280.693282043429,226,226,10,10,7655.908822374447,8237.822998156897,1.2914244766625016,64,13,128000,35000,1000,250,22.90448976558784,0,45,201.5708375559716,99.0,99.56952517444583,98.0,15.0,40.0,304740,45.5,10.0,20.0,5.0,-95.0,2.474020223739451,-60.0,35.0,5000000,15000000,12017.009090443345,1,200,46.967599972599366,12017.009090443345,No_Fault
2026-05-04T11:33:01Z,16582.509342707996,0.2751347245391094,0.24762125208519847,0.22010777963128755,16000000000,7849443928.04557,0.0,97280,97280,10,1.2,7993.210928449469,7207.113838696157,2.103168133166905,0,2594.1697809025004,250000000,10000000,150000,120000,0,1,11.05656908344851,1505.5607195442938,15.055607195442938,4169.325074588279,8169.325074588279,190,190,10,10,7993.210928449469,7207.113838696157,2.103168133166905,64,13,128000,35000,1000,250,25.84982932640223,0,45,212.26671978097255,99.0,99.29894395561104,98.0,15.0,40.0,304755,45.5,10.0,20.0,5.0,-95.0,2.2843237145204998,-60.0,35.0,5000000,15000000,11737.024313514043,1,200,41.70588656528966,11737.024313514043,No_Fault
2026-05-04T11:33:16Z,16582.54982191219,0.26986136129088556,0.24287522516179702,0.21588908903270845,16000000000,7851817423.734645,0.0,110592,110592,10,1.2,8235.630367595739,8761.07987719049,1.3448239912275752,0,2594.183273970565,250000000,10000000,150000,120000,0,1,11.055455336356273,1481.8257626535483,14.818257626535484,4149.273790803392,8149.273790803392,216,216,10,10,8235.630367595739,8761.07987719049,1.3448239912275752,64,13,128000,35000,1000,250,25.20140486206727,0,45,200.51106339656053,99.0,99.55172533625748,98.0,15.0,40.0,304770,45.5,10.0,20.0,5.0,-95.0,2.1995210604589333,-60.0,35.0,5000000,15000000,12083.869594848447,1,200,40.26350595949671,12083.869594848447,No_Fault
2026-05-04T11:33:31Z,16582.585335422653,0.2367567364163141,0.2130810627746827,0.18940538913305127,16000000000,7851311296.833283,0.0,103936,103936,10,1.2,8722.529884646405,7608.968710797739,1.5438228626536477,0,2594.1951118073857,250000000,10000000,150000,120000,0,1,11.048490328600316,1486.887031667162,14.868870316671622,4201.706737544322,8201.706737544322,203,203,10,10,8722.529884646405,7608.968710797739,1.5438228626536477,64,13,128000,35000,1000,250,18.52843243602596,0,45,222.15412279878637,99.0,99.48539237911545,98.0,15.0,40.0,304785,45.5,10.0,20.0,5.0,-95.0,1.8733074924811115,-60.0,35.0,5000000,15000000,11628.463723154267,1,200,38.984107589306234,11628.463723154267,No_Fault
2026-05-04T11:33:46Z,16582.61868964121,0.22236145705233923,0.20012531134710532,0.1778891656418714,16000000000,7852449309.349127,0.0,85504,85504,10,1.2,8575.612256131672,7941.467884707487,0.9910792532434973,0,2594.2062298802384,250000000,10000000,150000,120000,0,1,11.04547600764355,1475.506906508731,14.75506906508731,4193.890763164841,8193.89076316484,167,167,10,10,8575.612256131672,7941.467884707487,0.9910792532434973,64,13,128000,35000,1000,250,25.52913492263531,0,45,207.05092368120037,99.0,99.66964024891884,98.0,15.0,40.0,304800,45.5,10.0,20.0,5.0,-95.0,1.843080167943885,-60.0,35.0,5000000,15000000,11652.166525367598,1,200,45.065097925201016,11652.166525367598,No_Fault
2026-05-04T11:34:01Z,16582.64868964121,0.2,0.18000000000000002,0.16000000000000003,16000000000,7845551022.053719,0.0,84992,84992,10,1.2,8531.26316597118,8075.662814045177,1.981894553357257,0,2594.2162298802386,250000000,10000000,150000,120000,0,1,11.040810774192389,1544.489779462813,15.44489779462813,4262.726994922174,8262.726994922174,166,166,10,10,8531.26316597118,8075.662814045177,1.981894553357257,64,13,128000,35000,1000,250,27.136439941800205,0,45,209.9947084372484,99.0,99.33936848221425,98.0,15.0,40.0,304815,45.5,10.0,20.0,5.0,-95.0,2.612540567684469,-60.0,35.0,5000000,15000000,11757.075681708044,1,200,47.66668214125332,11757.075681708044,No_Fault
2026-05-04T11:34:16Z,16582.67868964121,0.2,0.18000000000000002,0.16000000000000003,16000000000,7846135800.753925,0.0,89600,89600,10,1.2,8084.0405302433965,8334.066151475188,1.5870807056229597,0,2594.226229880239,250000000,10000000,150000,120000,0,1,11.040810774192389,1538.641992460743,15.38641992460743,4151.239513392778,8151.239513392778,175,175,10,10,8084.0405302433965,8334.066151475188,1.5870807056229597,64,13,128000,35000,1000,250,20.303421646864315,0,45,224.43582817483073,99.0,99.47097309812568,98.0,15.0,40.0,304830,45.5,10.0,20.0,5.0,-95.0,2.2635798355063295,-60.0,35.0,5000000,15000000,11261.897836987882,1,200,38.854382056931726,11261.897836987882,No_Fault
2026-05-04T11:34:31Z,16582.708689641207,0.2,0.18000000000000002,0.16000000000000003,16000000000,7839923169.853361,0.0,102912,102912,10,1.2,7225.61227526181,7407.405538061264,0.5902543451367812,0,2594.236229880239,250000000,10000000,150000,120000,0,1,11.040810774192389,1600.7683014663846,16.007683014663847,4331.72342548755,8331.723425487551,201,201,10,10,7225.61227526181,7407.405538061264,0.5902543451367812,64,13,128000,35000,1000,250,23.732774317654293,0,45,195.552061786032,99.0,99.80324855162107,98.0,15.0,40.0,304845,45.5,10.0,20.0,5.0,-95.0,1.9665359774355684,-60.0,35.0,5000000,15000000,11799.718578999531,1,200,40.23245910469822,11799.718578999531,No_Fault
2026-05-04T11:34:46Z,16582.74332818087,0.23092359775854554,0.207831237982691,0.18473887820683643,16000000000,7837363155.167249,0.0,112128,112128,10,1.2,8226.155665959071,8279.859679713163,0.2507856217924802,0,2594.247776060127,250000000,10000000,150000,120000,0,1,11.047267843937611,1626.36844832751,16.2636844832751,4304.174250164084,8304.174250164084,219,219,10,10,8226.155665959071,8279.859679713163,0.2507856217924802,64,13,128000,35000,1000,250,17.817284726687646,0,45,193.1511358591963,99.0,99.91640479273585,98.0,15.0,40.0,304860,45.5,10.0,20.0,5.0,-95.0,2.395516755064557,-60.0,35.0,5000000,15000000,12395.235988414835,1,200,43.1587424248302,12395.235988414835,No_Fault
2026-05-04T11:35:01Z,16582.77387541905,0.20364825453614918,0.18328342908253425,0.16291860362891936,16000000000,7835804938.80341,0.0,107008,107008,10,1.2,8613.375365950611,8659.946281255654,0,0,2594.2579584728537,250000000,10000000,150000,120000,0,1,11.041570479844287,1641.9506119659043,16.419506119659044,4213.158572703316,8213.158572703316,209,209,10,10,8613.375365950611,8659.946281255654,0,64,13,128000,35000,1000,250,23.065376641729905,0,45,202.68240720316356,99.0,100.0,98.0,15.0,40.0,304875,45.5,10.0,20.0,5.0,-95.0,1.9856773078445,-60.0,35.0,5000000,15000000,12077.240776695173,1,200,43.82003450100002,12077.240776695173,No_Fault
2026-05-04T11:35:16Z,16582.811744184946,0.25245843930471495,0.22721259537424346,0.20196675144377196,16000000000,7835929742.672067,0.0,83968,83968,10,1.2,8909.215534883722,7365.028295025772,0.9502350654014764,0,2594.270581394819,250000000,10000000,150000,120000,0,1,11.051788120709551,1640.7025732793309,16.407025732793308,4331.275009689004,8331.275009689005,164,164,10,10,8909.215534883722,7365.028295025772,0.9502350654014764,64,13,128000,35000,1000,250,17.844189684327148,0,45,197.55299900268938,99.0,99.68325497819951,98.0,15.0,40.0,304890,45.5,10.0,20.0,5.0,-95.0,1.9435070413856939,-60.0,35.0,5000000,15000000,11617.93710101307,1,200,46.672596097816886,11617.93710101307,No_Fault
2026-05-04T11:35:31Z,16582.852254759735,0.27007049858023174,0.24306344872220859,0.2160563988641854,16000000000,7844820769.955695,0.0,94720,94720,10,1.2,7104.721971308155,7059.579006800321,1.6820841125755803,0,2594.2840849197482,250000000,10000000,150000,120000,0,1,11.055499484293179,1551.7923004430475,15.517923004430475,4270.712360546124,8270.712360546124,185,185,10,10,7104.721971308155,7059.579006800321,1.6820841125755803,64,13,128000,35000,1000,250,23.07797573365486,0,45,209.53996659205433,99.0,99.43930529580814,98.0,15.0,40.0,304905,45.5,10.0,20.0,5.0,-95.0,2.43805739253149,-60.0,35.0,5000000,15000000,11913.33223698297,1,200,47.02968260358632,11913.33223698297,No_Fault
2026-05-04T11:35:46Z,16582.894046353846,0.27861062739861225,0.25074956465875103,0.22288850191888981,16000000000,7844882302.4735985,0.0,113152,113152,10,1.2,8510.404255754918,8390.968522503363,1.9564180494515853,0,2594.2980154511183,250000000,10000000,150000,120000,0,1,11.057303845114621,1551.1769752640123,15.511769752640124,4202.093810305701,8202.093810305701,221,221,10,10,8510.404255754918,8390.968522503363,1.9564180494515853,64,13,128000,35000,1000,250,24.84977825853503,0,45,206.4647585873048,99.0,99.34786065018281,98.0,15.0,40.0,304920,45.5,10.0,20.0,5.0,-95.0,2.2537324574759823,-60.0,35.0,5000000,15000000,11101.070076034553,1,200,42.53392466769492,11101.070076034553,No_Fault
